8,164899172,-2
8,164899197,-2
8,164899200,-2
8,164899408,-2
8,164899471,-2
8,164899637,-2
8,164949285,-1
8,164961657,-2
8,165078526,-3
8,165098103,-3
8,165106168,-1
8,165106203,-1
8,165106318,-1
8,165107592,-1
8,165107794,-2
8,165108348,-2
8,165108468,-2
8,165141065,-2
8,165228365,-2
8,165265539,-1
8,165265575,-1
8,165265608,-1
8,165265652,-1
8,165265655,-1
8,165354479,2
8,165378649,-1
8,165378707,-1
8,165378808,-1
8,165378809,-1
8,165404619,-1
8,165408838,-1
8,165408888,-1
8,165537884,-1
8,165537892,-1
8,165537941,-1
8,165537961,-1
8,165630318,-2
8,165630353,-2
8,165630354,-2
8,165630399,-2
8,165630683,-1
8,165630702,-1
8,165631656,2
8,165655107,-1
8,165655290,-1
8,165655650,-1
8,165655671,-1
8,165656666,-1
8,165656722,-1
8,165656743,-1
8,165656759,-1
8,165735542,-2
8,166031540,-1
8,166031550,-1
8,166052812,-1
8,166052817,-1
8,166052856,-1
8,166052878,-1
8,166052892,-1
8,166052933,-1
8,166053010,-1
8,166053011,-1
8,166054002,-1
8,166054012,-1
8,166054067,-1
8,166111884,-1
8,166111917,-1
8,166174121,-1
8,166174165,-1
8,166174362,-1
8,166174382,-1
8,166174438,-1
8,166174458,-1
8,166174459,-1
8,166217193,-2
8,166217224,-2
8,166217279,-2
8,166217415,-2
8,166217477,-2
8,166217533,-1
8,166222311,-1
8,166224895,-1
8,166224969,-1
8,166225038,-1
8,166229906,-1
8,166229961,-1
8,166332109,-1
8,166332211,-1
8,166332231,-1
8,166332244,-1
8,166332263,-1
8,166332479,-1
8,166332552,-1
8,166332561,-1
8,166332586,-1
8,166332637,-1
8,166332643,-1
8,166332682,-1
8,166332706,-1
8,166332881,-2
8,166365012,-1
8,166366542,-1
8,166366564,1
8,166366579,-1
8,166366581,1
8,166366581,-1
8,166366636,1
8,166366672,-1
8,166366706,-1
8,166366779,-1
8,166366873,-1
8,166367540,-1
8,166367547,-1
8,166367628,-1
8,166450718,-1
8,166459735,1
8,166459750,1
8,166459901,1
8,166459954,1
8,166495850,-1
8,166502014,-1
8,166502025,-1
8,166502044,1
8,166502094,1
8,166502115,1
8,166502172,-1
8,166502175,-1
8,166502231,-1
8,166502257,-1
8,166502303,-1
8,166502317,-1
8,166502399,1
8,166502983,0
8,166564932,-1
8,166564991,-1
8,166565079,-1
8,166565110,-1
8,166565110,-1
8,166638237,-1
8,166638249,-1
8,166638334,-1
8,166704460,-1
8,166704462,-1
8,166704505,-1
8,166704529,-1
8,166704543,-1
8,166705743,-1
8,166705751,-1
8,166705887,-1
8,166709031,-2
8,166709056,-2
8,166743810,-4
8,166743812,-4
8,166774184,-1
8,166778027,-1
8,166818132,-1
8,166819406,-1
8,166819511,-1
8,166819804,-1
8,166853802,-1
8,166853901,-1
8,166853940,-1
8,166854022,-1
8,166854093,-1
8,166870145,-1
8,166932708,-1
8,167003770,-1
8,167004723,-1
8,167015366,-1
8,167015387,-1
8,167015413,-1
8,167015557,-1
8,167015570,-1
8,167151399,-1
8,167151422,-1
8,167151521,-1
8,167160429,-1
8,167160485,-1
8,167160503,-1
8,167211317,-1
8,167211318,-1
8,167216437,-1
8,167216464,-1
8,167216505,-1
8,167216531,-1
8,167226564,-1
8,167309619,-1
8,167309620,-1
8,167324775,-2
8,167330458,-1
8,167330460,-1
8,167330464,-1
8,167330487,-1
8,167330505,-1
8,167330538,-1
8,167330760,-1
8,167330770,-1
8,167330784,-1
8,167330798,-1
8,167330847,-1
8,167330855,-1
8,167384248,-1
8,167414932,-1
8,167414966,-1
8,167415009,-1
8,167415039,-1
8,167418254,-1
8,167500368,-1
8,167500437,-1
8,167538599,-1
8,167538712,-1
8,167538918,-1
8,167538930,-1
8,167539110,-1
8,167539149,-1
8,167539153,-1
8,167539164,-1
8,167539204,-1
8,167539222,-1
8,167539245,-1
8,167539278,-1
8,167550582,-1
8,167550630,-1
8,167550632,-1
8,167550672,-1
8,167550674,-1
8,167550711,-1
8,167550776,-1
8,167550874,-1
8,167550899,-1
8,167550950,-1
8,167579459,-1
8,167720690,-1
8,167737395,-2
8,167737397,-2
8,167737430,2
8,167737552,-2
8,167737591,-1
8,167747066,1
8,167747097,-1
8,167747112,1
8,167826320,-1
8,167830711,-1
8,167830718,-1
8,167831252,-2
8,167831381,-4
8,167831400,-4
8,167980094,-2
8,167980158,-2
8,167980164,-2
8,168042611,-1
8,168042669,-1
8,168042674,-1
8,168296434,-2
8,168296560,-4
8,168296610,-4
8,168296699,-4
8,168296701,-4
8,168297026,-1
8,168297214,-1
8,168308319,-1
8,168308587,-1
8,168308795,-1
8,168364607,0
8,168364691,0
8,168364743,0
8,168364760,0
8,168364766,0
8,168365088,0
8,168365096,0
8,168473140,-1
8,168473170,-1
8,168473174,-1
8,168473214,-1
8,168473247,-1
8,168485442,-1
8,168492148,-1
8,168492192,-1
8,168492199,-1
8,168492334,-1
8,168492337,-1
8,168509490,-1
8,168509495,-1
8,168509537,-1
8,168509568,-1
8,168509574,-1
8,168509625,-1
8,168561061,-3
8,168566322,-1
8,168566353,-1
8,168604691,-1
8,168604694,-1
8,168604737,-1
8,168604785,-1
8,168604796,-1
8,168604826,-1
8,168604963,-1
8,168606088,-1
8,168606121,-1
8,168606126,-1
8,168606323,-1
8,168606354,-1
8,168606368,-1
8,168606528,-1
8,168606591,-1
8,168606592,-1
8,168612603,-1
8,168612776,-2
8,168612783,-2
8,168678132,-1
8,168678150,-1
8,168702724,-1
8,168702731,-1
8,168702742,-1
8,168702745,-1
8,168743684,-1
8,168743743,-1
8,168743749,-1
8,168794684,-1
8,168794702,-1
8,168794726,-1
8,168815405,-1
8,168982738,-2
8,168982956,-1
8,168982960,-1
8,168983012,-1
8,168983633,-1
8,168983720,-1
8,168983872,-1
8,168983988,-1
8,169069015,-3
8,169069038,-3
8,169070167,-2
8,169070198,-2
8,169070201,-2
8,169070208,-2
8,169071677,-1
8,169071758,-1
8,169071791,-1
8,169083997,-1
8,169084004,-1
8,169084010,-1
8,169084028,-1
8,169084030,-1
8,169084108,-1
8,169084121,-1
8,169084174,-1
8,169084209,-1
8,169085387,-2
8,169085409,-2
8,169085609,-2
8,169174985,-2
8,169175167,-2
8,169177828,-1
8,169177906,-1
8,169177917,-1
8,169177965,-1
8,169177987,-1
8,169178009,-1
8,169178024,-1
8,169178041,-1
8,169178269,-1
8,169178270,-1
8,169187752,-2
8,169187761,-2
8,169187790,-2
8,169187791,-2
8,169187793,-2
8,169187812,-2
8,169187916,-2
8,169196974,-2
8,169197450,-1
8,169197458,-1
8,169197614,-1
8,169215184,-3
8,169215247,-3
8,169215279,-3
8,169215296,-3
8,169215337,-3
8,169215355,-1
8,169215412,-1
8,169218128,-1
8,169218192,-1
8,169218506,-1
8,169218508,-1
8,169239222,-1
8,169239223,-1
8,169239338,-1
8,169245918,-2
8,169245948,-2
8,169246033,-2
8,169246226,-2
8,169246228,-2
8,169332875,-1
8,169332882,-1
8,169332960,-1
8,169333055,-1
8,169411945,-1
8,169443284,-2
8,169443336,-2
8,169463446,-1
8,169463464,-1
8,169463510,-1
8,169463538,-1
8,169463544,-1
8,169531834,-1
8,169531945,-1
8,169597917,-1
8,169675611,-1
8,169675632,-1
8,169675665,-1
8,169676108,-1
8,169676318,-1
8,169678368,-1
8,169678399,-1
8,169679204,-1
8,169679219,-1
8,169679227,-1
8,169679232,-1
8,169679394,-1
8,169679456,-1
8,169679494,-1
8,169679498,-1
8,169679543,-1
8,169679548,-1
8,169679551,-1
8,169679581,-1
8,169682505,-1
8,169712780,-1
8,169712796,-1
8,169761763,-1
8,169761818,-1
8,169761911,-1
8,169762693,-1
8,169762713,-1
8,169762798,-1
8,169762875,-1
8,169762887,-1
8,169762952,-1
8,169763054,-1
8,169763069,-1
8,169763103,-1
8,169763174,-1
8,169763417,-3
8,169806699,-1
8,169807510,1
8,169812168,0
8,169812277,0
8,169828017,-1
8,169828047,-1
8,169828119,-1
8,169828176,-1
8,169838582,-1
8,169838599,-1
8,169838615,-1
8,169838650,-1
8,169838663,-1
8,169842543,-2
8,169842592,-2
8,169842610,-2
8,169842623,-2
8,169842728,-2
8,169842939,-2
8,169843065,-1
8,169843115,-1
8,169843126,-1
8,169843288,-1
8,169843313,-1
8,169843326,-1
8,169843390,-1
8,169843397,-1
8,169843426,-1
8,169843443,-1
8,169843447,-1
8,169843507,-1
8,169843542,-1
8,169868022,-4
8,169882565,-3
8,169936911,-1
8,169937057,-1
8,169937169,-2
8,169937177,-2
8,169937266,-2
8,169937338,-2
8,169937404,-2
8,169937428,-2
8,169937436,-2
8,169937445,-2
8,169937477,-2
8,169937479,-2
8,169937535,-2
8,169937544,-2
8,169937551,-2
8,169937617,-2
8,169937659,-2
8,169997346,-1
8,169997365,-1
8,169997430,-1
8,169997458,-1
8,169997584,-1
8,169997593,-1
8,169997717,-1
8,169997737,-1
8,170358001,0
8,170775955,1
8,170776178,1
8,170776193,1
8,170776262,1
8,170776308,1
8,170850017,0
8,171201099,0
8,171201105,0
8,171297803,-1
8,171297810,0
8,171326284,0
8,171326443,0
8,171330460,0
8,171330475,0
8,171330476,1
8,171353707,1
8,171353716,1
8,171353727,1
8,171353932,0
8,171362696,0
8,171362724,0
8,171801544,0
8,171966574,1
8,171966596,1
8,172225222,0
8,172582907,2
8,172582921,2
8,172611156,2
8,172611292,-1
8,172611294,-1
8,172620015,-1
8,172620280,-1
8,172620298,-1
8,172620361,-1
8,172620386,-1
8,172620514,1
8,172620523,1
8,172620637,-1
8,172621015,-1
8,172621041,-1
8,172621201,-1
8,172621255,-1
8,172621321,-1
8,172621483,-1
8,172622343,-1
8,172627127,7
8,172632373,3
8,172632442,4
8,172632574,3
8,172632604,3
8,172632605,3
8,172632759,2
8,172632860,2
8,172632907,2
8,172632994,2
8,172633038,-5
8,172633054,-5
8,172633056,-5
8,172633082,-5
8,172633088,-5
8,172633098,-5
8,172671355,1
8,172671489,0
8,172671492,1
8,172892940,1
8,172892949,-1
8,172892985,1
8,172903455,1
8,172903494,1
8,172903540,1
8,172903540,-1
8,172942849,0
8,172942877,-2
8,172942901,-2
8,172942980,-2
8,172943007,2
8,172943141,-2
8,172963257,1
8,172963282,-1
8,172963301,-1
8,172963333,-1
8,172963412,-1
8,172963431,1
8,172963599,3
8,172963684,4
8,172963685,4
8,172963707,-4
8,172963817,3
8,172963876,-3
8,172963877,-3
8,172963878,-3
8,172963961,-4
8,172963983,-4
8,172963987,4
8,172963988,4
8,172964251,-1
8,172964333,1
8,172964419,1
8,173059812,2
8,173059815,2
8,173059822,2
8,173059894,2
8,173060521,4
8,173060539,4
8,173060584,4
8,173060654,-4
8,173060801,-4
8,173118968,-1
8,173119136,-1
8,173119143,-1
8,173119144,-1
8,173119187,-1
8,173119188,-1
8,173119192,1
8,173146417,0
8,173146504,-3
8,173146513,-3
8,173146628,-3
8,173146679,-3
8,173146785,-1
8,173146791,-2
8,173146827,-2
8,173146842,-2
8,173146900,3
8,173146947,3
8,173146956,3
8,173147982,3
8,173172985,-1
8,173172998,-1
8,173173087,-1
8,173256447,-1
8,173256481,-1
8,173256500,2
8,173256511,-2
8,173336914,0
8,173336939,-3
8,173336954,0
8,173336996,-3
8,173337000,0
8,173337025,0
8,173337028,0
8,173337059,0
8,173337085,0
8,173337157,0
8,173337232,3
8,173337598,0
8,173338053,-1
8,173338108,0
8,173338122,0
8,173338140,-1
8,173338166,1
8,173338183,1
8,173338242,0
8,173338245,0
8,173338250,0
8,173338355,0
8,173338364,0
8,173341754,1
8,173341756,0
8,173351542,-2
8,173351592,-2
8,173351636,-2
8,173351642,-2
8,173351691,-2
8,173351707,-2
8,173351743,-2
8,173351749,-2
8,173351757,-2
8,173351791,-2
8,173358528,3
8,173358558,3
8,173360080,-1
8,173360084,-1
8,173389812,-1
8,173390077,1
8,173418133,-1
8,173418460,1
8,173418463,-1
8,173483094,-2
8,173489532,-1
8,173705795,1
8,173705814,1
8,173705815,1
8,173705847,1
8,173705903,0
8,173768902,3
8,173769007,3
8,173769013,3
8,173769076,3
8,173803215,3
8,173830693,-2
8,173830708,-2
8,173876419,-3
8,173878182,0
8,173895347,-6
8,173981978,0
8,175287668,-1
8,175287845,-1
9,471133,1
9,471154,1
9,471221,1
9,471356,1
9,471387,1
9,836624,1
9,837173,1
9,837221,1
9,1000038,1
9,1000097,1
9,1000099,1
9,1290539,1
9,1290791,1
9,1365417,-1
9,1428426,-1
9,1428486,-1
9,1443369,-1
9,1443399,-1
9,1443511,-1
9,1443515,-1
9,1443560,-1
9,1443571,-1
9,1443628,-1
9,1443629,-1
9,1443632,-1
9,1443682,-1
9,1443694,-1
9,1443736,-1
9,1587521,-1
9,1587522,-1
9,1587523,-1
9,1587616,-2
9,1587631,-2
9,1750214,-1
9,1750550,-1
9,1750615,-1
9,1750627,-1
9,1997601,1
9,1997610,-1
9,1997617,-1
9,1997674,1
9,1997760,-1
9,2215909,-1
9,2216043,-1
9,2339997,-1
9,2480894,0
9,2487676,1
9,2487688,1
9,2487728,-1
9,5866423,-1
9,5867952,1
9,6011618,-1
9,6011667,1
9,6011861,0
9,6151509,1
9,6575334,1
9,6575355,1
9,6575362,-1
9,6575388,-1
9,6575430,1
9,6575437,-1
9,6952507,0
9,6952512,1
9,6952539,-1
9,7105814,-1
9,7121502,-2
9,7121503,-2
9,7205344,1
9,7268840,-1
9,7268842,-1
9,7269045,-1
9,7269051,-1
9,7289216,-1
9,7289256,1
9,7289271,1
9,7289305,-1
9,7289349,0
9,7289365,-1
9,7308743,-1
9,7308749,-1
9,7308792,-1
9,7308797,-1
9,7308829,-1
9,7393691,1
9,7393693,-1
9,7394931,1
9,7419651,1
9,7419653,1
9,7419694,-1
9,7419697,-1
9,7419718,-1
9,7419746,1
9,7419748,-1
9,7419803,1
9,7419815,1
9,7419902,-1
9,7419938,-1
9,7419940,1
9,7442448,1
9,7442491,1
9,7442557,1
9,7442623,1
9,7442634,-1
9,7566750,1
9,7566782,1
9,7566809,1
9,7566942,1
9,7568308,0
9,7568357,0
9,7568407,0
9,7568408,0
9,7568409,0
9,7568419,-2
9,7568436,0
9,7568477,-2
9,7568592,0
9,7577830,0
9,7578861,0
9,7578867,0
9,7578872,-2
9,7578886,-2
9,7578902,0
9,7578906,-2
9,7578966,0
9,7578976,0
9,7578990,2
9,7579032,-2
9,7579181,2
9,7579207,2
9,7579689,1
9,7579697,1
9,7664605,2
9,7664667,-2
9,7702353,1
9,7703082,1
9,7703096,-1
9,7703199,0
9,7703209,-2
9,7773290,-1
9,7773292,-1
9,7957287,2
9,8136883,1
9,8136907,1
9,8136908,1
9,8136917,1
9,8136965,1
9,8420504,-1
9,8440404,0
9,8440406,0
9,8440409,0
9,8648320,-1
9,8949521,1
9,8949559,1
9,8978100,-1
9,8980873,-1
9,8983514,1
9,8983520,1
9,8983616,1
9,9267398,0
9,9319141,1
9,9319150,1
9,9319184,1
9,9402962,2
9,9645622,1
9,9645623,1
9,9645666,1
9,9645895,1
9,9646057,1
9,9646146,1
9,9646225,1
9,9646298,1
9,9646372,1
9,9648633,1
9,9649216,-3
9,9649341,0
9,9649448,3
9,9649496,3
9,9653798,4
9,9656267,2
9,9656298,2
9,9656354,-2
9,9656753,-2
9,9656785,-2
9,9657518,0
9,9657528,-1
9,9819462,1
9,9819477,1
9,9819574,-1
9,9819751,-3
9,9819754,3
9,9819760,-3
9,9819792,-3
9,9819826,3
9,9819840,3
9,9819856,3
9,9819857,3
9,9924922,-1
9,9925428,-1
9,9925573,1
9,9974465,-3
9,9974501,3
9,10017293,2
9,10017296,2
9,10017319,2
9,10017351,2
9,10064158,-1
9,10130371,1
9,10130442,1
9,10130521,1
9,10130529,1
9,10130584,1
9,10344988,1
9,10345068,-1
9,10473280,-1
9,10777000,-1
9,10777040,-1
9,10777073,-1
9,10777193,-1
9,10777231,-1
9,10777239,-1
9,10777582,-1
9,10777615,-1
9,10777631,-1
9,10777673,1
9,10777733,-1
9,10777742,-1
9,10777861,-1
9,10777896,-1
9,10777899,-1
9,10777921,-1
9,10777967,-1
9,10778026,-1
9,10778171,-1
9,10778195,-1
9,10778213,-1
9,10778240,-1
9,10778382,-1
9,10778412,-1
9,10947490,-1
9,10947493,-1
9,10947528,1
9,10947711,-1
9,10947739,1
9,10947751,1
9,10947764,1
9,10947835,-1
9,10947851,-1
9,10947855,-1
9,10949983,0
9,10950293,1
9,11072089,-2
9,11072189,-2
9,11072537,1
9,11082790,1
9,11082825,1
9,11082837,-1
9,11082915,-2
9,11082946,2
9,11083405,-2
9,11083426,2
9,11083449,5
9,11083468,-5
9,11089135,-8
9,11089152,8
9,11089153,0
9,11089230,1
9,11089254,1
9,11089325,4
9,11089329,3
9,11089330,3
9,11089455,2
9,11089471,2
9,11089546,-2
9,11089696,8
9,11089727,-7
9,11089776,7
9,11089834,7
9,11089872,6
9,11140360,-1
9,11221924,-1
9,11237791,-1
9,11238082,-5
9,11238266,-3
9,11238574,-3
9,11238592,-3
9,11238631,-3
9,11238686,-1
9,11238801,-1
9,11238884,-1
9,11238935,-1
9,11238974,-1
9,11238976,-1
9,11238977,-1
9,11239050,-3
9,11239092,-3
9,11239170,-3
9,11239171,-3
9,11239302,-3
9,11239639,-1
9,11255592,-1
9,11255619,0
9,11255729,-1
9,11255758,-1
9,11255786,-1
9,11260710,-1
9,11401652,-1
9,11401741,-1
9,11454495,-1
9,11459527,1
9,11460788,-1
9,11460795,1
9,11460893,-1
9,11460985,-1
9,11461003,0
9,11461071,-1
9,11461082,1
9,11461085,1
9,11505433,1
9,11505487,1
9,11505646,1
9,11505681,-1
9,11505685,-1
9,11505723,1
9,11505725,1
9,11505729,1
9,11505732,1
9,11505791,1
9,11505797,1
9,11505989,1
9,11506020,1
9,11506023,-1
9,11506198,1
9,11506202,1
9,11506388,-1
9,11506404,-1
9,11506436,-1
9,11506452,-1
9,11506508,-1
9,11506593,-1
9,11506623,-1
9,11506635,1
9,11506697,1
9,11506907,-1
9,11506909,0
9,11566798,1
9,11708001,1
9,11708017,1
9,11708096,-1
9,11718808,1
9,11718839,1
9,11718871,1
9,11718877,1
9,11718897,1
9,11718950,-1
9,11719644,-3
9,11719659,-3
9,11719699,-3
9,11719762,3
9,11719823,3
9,11719837,3
9,11719912,2
9,11736278,1
9,11736322,1
9,11736340,1
9,11736412,-1
9,11736520,1
9,11737660,-1
9,11737663,-1
9,11737718,-1
9,11737724,-1
9,11737751,-1
9,11737869,-1
9,11737935,-1
9,11737959,-1
9,11745633,1
9,11746003,-1
9,11746115,-1
9,11746121,-1
9,11746186,-1
9,11746236,-1
9,11746264,-1
9,11746278,-1
9,11746298,-1
9,11746347,-1
9,11746356,-1
9,11746364,-1
9,11746411,1
9,11781352,2
9,11781401,1
9,11782584,1
9,11782632,1
9,11784385,-1
9,11784457,-1
9,11784847,1
9,11784898,-1
9,11784937,1
9,11784952,1
9,11784967,1
9,11785025,-1
9,11785030,-1
9,11785030,1
9,11925623,-1
9,11925738,-1
9,12027649,-1
9,12027668,-1
9,12027825,-1
9,12027826,1
9,12027829,-1
9,12027853,1
9,12027879,-1
9,12028049,-1
9,12028069,1
9,12028076,1
9,12028085,-1
9,12028122,1
9,12028368,-1
9,12028370,1
9,12028448,-1
9,12028468,1
9,12028473,1
9,12028502,-1
9,12028715,1
9,12028723,1
9,12028994,-1
9,12033909,-1
9,12033911,-1
9,12033916,-1
9,12115691,-2
9,12115723,-2
9,12115730,-2
9,12115735,2
9,12269703,5
9,12269704,5
9,12269719,-5
9,12269733,-5
9,12331821,1
9,12331856,-1
9,12331977,-1
9,12331979,1
9,12331980,1
9,12332098,5
9,12332103,5
9,12332110,-5
9,12332190,5
9,12332205,-5
9,12337098,-1
9,12337204,-1
9,12337276,1
9,12337326,-1
9,12337347,1
9,12337508,-1
9,12338636,-1
9,12338651,-1
9,12338681,1
9,12432990,-1
9,12433612,1
9,12433619,-1
9,12570760,-1
9,12576439,2
9,12623788,1
9,12623839,1
9,12626954,1
9,12725219,-1
9,12725333,-1
9,12725567,-1
9,12725666,-1
9,12725924,-1
9,12725925,-1
9,12725953,-1
9,12726018,-1
9,12726027,-1
9,12726036,-1
9,12726048,-1
9,12726146,-1
9,12726161,-1
9,12798653,-1
9,12800916,2
9,12800919,0
9,12800997,2
9,12801028,-2
9,12801097,-2
9,12801100,2
9,12801118,-2
9,12801338,2
9,12883207,2
9,12883239,-2
9,12883260,2
9,12883398,2
9,12891568,-1
9,12985749,-1
9,12985801,-1
9,12985845,-1
9,12988718,1
9,12990316,-1
9,13155977,1
9,13156067,-1
9,13156124,1
9,13180796,1
9,13364515,0
9,13364516,-1
9,13364552,1
9,13364584,-1
9,13364608,1
9,13364683,1
9,13671090,-1
9,13671243,-1
9,13671319,-1
9,13671327,-1
9,13671335,-1
9,13671376,-1
9,13671395,-1
9,13671416,-1
9,13671447,-1
9,13762558,-1
9,13762623,1
9,13762634,0
9,13762634,1
9,13762653,1
9,13772228,0
9,13772237,1
9,13776063,1
9,13776069,1
9,13923582,-1
9,13923798,-1
9,14158252,0
9,14158283,0
9,14158304,-1
9,14318139,1
9,14318190,1
9,14318228,1
9,14318267,1
9,14319583,-1
9,14319886,-1
9,14319924,1
9,14333615,2
9,14465614,1
9,14465646,1
9,14465681,1
9,14465766,1
9,14541011,1
9,14542792,1
9,14542809,1
9,14542822,1
9,14542884,1
9,14545443,-3
9,14914998,2
9,14915000,2
9,14915735,-1
9,14915750,-1
9,14915817,-1
9,14915941,-1
9,14916639,-1
9,14916672,-1
9,14916698,-1
9,14916716,-1
9,14916731,-1
9,14916777,-1
9,14916791,-1
9,15386308,-1
9,15580858,-2
9,15592834,-2
9,15592883,2
9,15592945,2
9,15592952,2
9,15592987,-2
9,15592988,-2
9,15592989,-2
9,15597843,1
9,15911649,-4
9,16050507,1
9,16183179,0
9,16183188,1
9,16183188,1
9,16183203,-1
9,16189444,-1
9,16292325,1
9,16326564,-2
9,16326574,-2
9,16326593,-2
9,16326652,-2
9,16326697,-2
9,16326703,-2
9,16326773,-5
9,16326784,-5
9,16326796,-5
9,16326831,-5
9,16326855,-5
9,16326869,-5
9,16327027,-5
9,16327264,-5
9,16327444,-5
9,16329201,1
9,16685340,-2
9,16906582,1
9,16906583,1
9,16906588,1
9,17059606,0
9,17059668,0
9,17059678,0
9,17075353,-1
9,17075470,-1
9,17075480,-1
9,17076636,1
9,17076653,0
9,17076679,1
9,17076695,1
9,17076708,1
9,17076833,-2
9,17076840,1
9,17076883,1
9,17077101,1
9,17077240,0
9,17077270,1
9,17077282,1
9,17077319,1
9,17077350,1
9,17077537,1
9,17077573,-1
9,17077592,1
9,17077607,1
9,17077915,-1
9,17077921,-1
9,17077940,-1
9,17077946,1
9,17077966,0
9,17078003,1
9,17078039,-1
9,17078043,1
9,17078071,1
9,17078074,1
9,17109789,1
9,17109835,-1
9,17109839,-1
9,17240850,2
9,17322396,1
9,17322430,1
9,17322534,1
9,17485993,2
9,17486008,2
9,17590173,0
9,17590175,0
9,17590211,1
9,17590238,1
9,17590258,-1
9,17590286,1
9,17650657,-1
9,17650678,-1
9,17650712,-1
9,17655397,-1
9,17655414,-1
9,17656004,1
9,17698384,1
9,17698454,1
9,17698524,-1
9,17731078,-1
9,17731122,-1
9,17731214,1
9,17731273,2
9,17731405,2
9,17731694,1
9,17731721,1
9,17866609,1
9,17866694,1
9,17866734,1
9,17866781,1
9,17866887,1
9,17867069,1
9,17884723,-1
9,17884735,-1
9,17884762,1
9,17901336,2
9,17988268,-1
9,18144401,0
9,18144425,0
9,18144426,1
9,18144453,0
9,18144489,0
9,18318595,1
9,18318607,-1
9,18541646,1
9,18630294,1
9,18630323,3
9,18730848,1
9,18730867,1
9,18730876,1
9,18730898,1
9,18730985,1
9,18791904,2
9,18791906,2
9,18792075,2
9,18792080,2
9,18792102,2
9,18887615,5
9,18887623,5
9,18887772,5
9,18887825,4
9,18887829,4
9,18887863,4
9,18888095,6
9,18888228,7
9,18888714,1
9,18888716,1
9,18888768,1
9,18888772,1
9,18890739,-4
9,18890752,4
9,18895306,-2
9,18895376,2
9,18895376,-2
9,18895483,-2
9,18895506,2
9,18895612,-2
9,18895767,-2
9,18895875,-2
9,18895893,-2
9,18895905,-2
9,18896316,2
9,18896565,1
9,18896604,-1
9,18896739,-1
9,18896834,1
9,18896859,1
9,18896911,1
9,18897135,1
9,18897336,-1
9,18897483,-1
9,18897573,-1
9,18897603,-1
9,18898052,-1
9,18898082,-1
9,18898122,-1
9,18903406,-3
9,18921951,4
9,18921980,4
9,18921998,4
9,18922031,-4
9,18922044,-4
9,18922045,-4
9,18963277,1
9,18963383,1
9,18963426,1
9,18963445,1
9,19013757,3
9,19013782,0
9,19013793,-3
9,19013809,3
9,19013894,3
9,19013909,0
9,19014764,3
9,19027586,1
9,19027588,-1
9,19032624,0
9,19032644,0
9,19032685,0
9,19036444,-1
9,19036532,-1
9,19036635,-1
9,19036718,-1
9,19040599,-1
9,19040602,-1
9,19040605,-1
9,19040769,0
9,19040843,-3
9,19040879,-3
9,19040885,-3
9,19040888,-3
9,19040897,-3
9,19056298,-2
9,19161992,-1
9,19162081,-1
9,19162089,-1
9,19162150,-1
9,19162251,-1
9,19164254,-1
9,19165777,-1
9,19167686,-1
9,19167743,-1
9,19297198,0
9,19366720,1
9,19618933,0
9,19618954,-2
9,19619444,-2
9,19808160,-1
9,19808161,-1
9,19814586,-1
9,20163940,-1
9,20163946,-1
9,20164126,-1
9,20164264,-1
9,20164345,-1
9,20189309,-1
9,20189325,-1
9,20189344,-1
9,20189634,-1
9,20250509,-1
9,20250551,-1
9,20313488,-3
9,20313551,-1
9,20313552,-1
9,20313566,-1
9,20313578,-1
9,20314636,-1
9,20314889,-1
9,20316101,-1
9,20316669,-1
9,20317057,-1
9,20317084,-1
9,20343277,1
9,20464669,1
9,20476047,3
9,20476234,3
9,20476255,3
9,20476257,3
9,20476329,3
9,20476658,3
9,20476693,3
9,20476698,3
9,20476779,3
9,20476783,3
9,20477463,3
9,20480736,1
9,20480772,1
9,20480777,1
9,20480794,1
9,20480870,1
9,20480883,1
9,20480993,1
9,20486234,1
9,20486255,1
9,20486256,1
9,20486270,1
9,20486296,0
9,20486330,0
9,20486349,-1
9,20486372,1
9,20486424,1
9,20486473,1
9,20486542,1
9,20486558,1
9,20486586,5
9,20486593,-5
9,20595166,1
9,20595181,1
9,20595205,1
9,20595209,1
9,20595256,1
9,20595290,1
9,20605051,1
9,20605110,1
9,20606558,1
9,20614511,2
9,20614679,2
9,20678095,-2
9,20678128,-2
9,20678228,-2
9,20705261,-2
9,20705286,-2
9,20705332,-2
9,20705338,-2
9,20705443,-3
9,20705539,-2
9,20705558,-2
9,20705560,-2
9,20705580,-2
9,20705584,-2
9,20705643,-2
9,20705717,2
9,20705773,-2
9,20705868,2
9,20705973,1
9,20706012,-1
9,20706030,1
9,20706042,1
9,20706109,-1
9,20706118,1
9,20706120,1
9,20706134,1
9,20747059,2
9,20747115,2
9,20747136,2
9,20747223,2
9,20747264,2
9,20747620,1
9,20747736,1
9,20751923,3
9,20758345,1
9,20758358,1
9,20758360,1
9,20758484,1
9,20763556,-1
9,20763566,-1
9,20763602,1
9,20763613,-1
9,20763647,-1
9,20763659,-1
9,20763679,1
9,20763688,1
9,20840270,1
9,20840276,1
9,20840547,1
9,20840634,-1
9,20840717,-1
9,20840822,-2
9,20846294,-1
9,20846311,0
9,20846334,-1
9,20846524,1
9,20872526,-1
9,20881669,1
9,20881680,1
9,20881685,1
9,20919493,1
9,20919744,1
9,20919757,1
9,21725757,-1
9,21733542,-1
9,21734694,-1
9,21815798,1
9,21815967,-1
9,21823231,1
9,22056390,0
9,22056467,0
