3,217786007,1
3,217872469,4
3,217873085,4
3,217873165,1
3,217902568,2
3,217980760,1
3,218017460,1
3,218018073,1
3,218092966,1
3,218340825,2
3,218348011,4
3,218405769,1
3,218591867,1
3,218630271,2
3,218860206,1
3,218869907,2
3,218878597,1
3,219274805,1
3,219483840,3
3,219495690,2
3,219498040,1
3,219557905,2
3,219704975,1
3,219865251,2
3,219869729,1
3,219912864,1
3,219912865,1
3,219983312,1
3,220527631,1
3,220583663,1
3,220592252,2
3,220593139,1
3,220595505,1
3,220605729,6
3,220606377,7
3,220606606,6
3,220607921,6
3,220608237,7
3,220727696,1
3,220729187,2
3,220729188,2
3,220738484,1
3,220740719,2
3,220741100,2
3,220742526,2
3,220778059,0
3,220787425,2
3,220787513,2
3,220830114,1
3,220830534,1
3,220836883,1
3,220929628,1
3,220930227,1
3,220967774,1
3,220968065,1
3,220970869,1
3,220980960,1
3,221265279,1
3,221392562,1
3,221586793,1
3,221587919,1
3,221774554,3
3,221790062,-3
3,221790537,2
3,221845089,-1
3,221845095,-1
3,221845096,-1
3,221966239,0
3,221966459,1
3,221995494,1
3,222001406,-2
3,222001409,-2
3,222142267,2
3,222564208,1
3,222645171,-2
3,222645176,-2
3,222803793,-1
3,222804746,1
3,223185215,1
3,223261159,-2
3,223261167,-2
3,223261340,-2
3,223393228,-1
3,223396942,4
3,223723834,-1
3,223724617,1
3,223733752,2
3,223738586,-1
3,223768577,-1
3,223778414,-2
3,223778864,-2
3,223779177,-2
3,223826416,3
3,223826847,-1
3,223827223,2
3,223828132,-1
3,223828554,-2
3,223832512,1
3,223833212,0
3,223838420,1
3,223841255,1
3,223841515,1
3,223841836,-1
3,223842516,1
3,223972164,0
3,223976982,-1
3,224048222,2
3,224078894,-4
3,224089880,-6
3,224207332,-2
3,224371982,-1
3,224548317,-1
3,224585146,0
3,224626697,-1
3,224653746,-1
3,224711505,-1
3,224764460,1
3,225024483,-1
3,225025789,1
3,225185515,-2
3,225284815,-1
3,225288731,-2
3,225422940,-1
3,225535658,2
3,225535915,2
3,225537805,2
3,225538736,2
3,225634748,-1
3,225635290,-1
3,225665416,-3
3,225674539,1
3,225843694,-1
3,225843759,-1
3,225843921,-1
3,225844022,-1
3,225844209,1
3,225930503,-3
3,225994991,2
3,226261055,-2
3,226265352,2
3,226265430,-2
3,226266173,2
3,226268485,2
3,226344570,2
3,226352292,-2
3,226566473,2
3,226566475,2
3,226566964,2
3,226567911,2
3,226858482,0
3,226960950,2
3,226961112,3
3,226961267,-3
3,227044707,-1
3,227045755,-1
3,227046661,-1
3,227314215,-3
3,227368066,1
3,227442151,1
3,227483592,1
3,227483593,1
3,227483594,1
3,227483733,-1
3,227501167,1
3,227501919,-1
3,227668643,-1
3,227865625,-1
3,227887453,-1
3,227892762,-1
3,228360149,-1
3,228813527,1
3,228889269,1
3,229066021,-1
3,229066694,1
3,229657689,1
3,229669023,-1
3,229670007,1
3,229670664,1
3,229747550,-1
3,229748656,-1
3,229751096,1
3,229752701,-1
3,229961479,6
3,229993591,3
3,229994480,3
3,229997437,0
3,230002753,3
3,230002754,3
3,230003433,0
3,230003435,0
3,230003749,-3
3,230081147,-2
3,230092964,3
3,230095563,6
3,230095622,6
3,230095851,-6
3,230097932,3
3,230098992,-1
3,230099062,-1
3,230100225,-3
3,230102299,6
3,230103579,8
3,230245089,-1
3,230245963,-2
3,230248293,-1
3,230266982,1
3,230267823,1
3,230309029,1
3,230309612,1
3,230420396,1
3,230475515,1
3,230612414,4
3,230612417,4
3,230614668,-4
3,230657153,1
3,230658494,-1
3,230658497,-1
3,230753220,-1
3,230776646,1
3,230832883,-1
3,230833040,-1
3,230836412,-8
3,230836414,-2
3,230878311,2
3,230992414,3
3,230993268,3
3,231094970,-1
3,231365729,1
3,231456169,1
3,231456392,-1
3,231463203,-1
3,231916630,0
3,231965553,1
3,231979185,1
3,232132767,-2
4,35251,-4
4,380632,-1
4,522259,-1
4,807665,-1
4,1071238,1
4,1071680,1
4,1071829,1
4,1488149,1
4,1493898,2
4,1494649,-2
4,1495112,-2
4,1888181,-1
4,1917358,-1
4,1989781,1
4,1990450,1
4,1991367,1
4,1998354,1
4,2050367,-2
4,2083123,1
4,2267414,2
4,2517760,-1
4,2523972,0
4,2524390,1
4,2626589,-1
4,2628567,-2
4,2670412,-1
4,2672385,-1
4,2761505,-1
4,2761893,1
4,2762365,1
4,2762685,-2
4,2776378,-1
4,2776650,-1
4,2776869,-1
4,2778186,-1
4,2838124,-1
4,2839787,-1
4,2840076,-1
4,2869358,-2
4,2892839,-1
4,3004188,-3
4,3261790,1
4,3262158,-3
4,3265512,-1
4,3265761,1
4,3464747,0
4,3466857,-2
4,3467517,-2
4,3467777,-2
4,3470257,2
4,3484912,-1
4,3486263,-1
4,3622947,1
4,3753214,-2
4,3894064,-2
4,3894416,-3
4,3894526,3
4,3894900,-3
4,4058687,1
4,4060360,-1
4,4154566,0
4,4217207,2
4,4217210,-2
4,4326682,-1
4,4329387,-1
4,4399754,-1
4,4407355,-2
4,4407525,2
4,4408443,2
4,4481904,1
4,4606225,-1
4,4625220,-2
4,4662523,2
4,4663286,1
4,4663507,2
4,4675627,0
4,4676898,0
4,4710823,1
4,4713201,1
4,4726140,0
4,4740979,7
4,4741074,7
4,4741283,7
4,4753876,1
4,4754195,-1
4,4758702,1
4,4856726,1
4,4857686,-3
4,4858676,-3
4,4858991,3
4,4859800,-3
4,5385570,-1
4,5386786,-1
4,5399814,-1
4,5399824,-1
4,5443242,-2
4,5449176,0
4,5451324,-1
4,5608799,-1
4,5610058,0
4,5673561,-3
4,5792332,-1
4,5796778,-1
4,5961134,-1
4,5968463,1
4,5970762,1
4,6020370,-1
4,6020622,-1
4,6020951,1
4,6020955,-1
4,6076309,-1
4,6104527,-1
4,6104562,-1
4,6107187,-3
4,6109733,-1
4,7303201,-1
4,7455223,-1
4,9850818,-1
4,9852368,-1
4,10255305,2
4,10257624,5
4,10352919,1
4,10356350,-1
4,10457729,-1
4,10490028,0
4,10549321,1
4,11227546,1
4,11358310,1
4,11404440,2
4,11482663,1
4,11659267,-1
4,11659919,-1
4,11660485,-1
4,12041915,-1
4,12044508,0
4,12045042,-1
4,12045765,-1
4,12046494,-1
4,12122682,-1
4,12220720,-1
4,12221227,-1
4,12236166,-1
4,12600584,-1
4,12602646,-1
4,12713820,0
4,12792704,-2
4,12953036,-1
4,12953965,-1
4,12993887,-2
4,13006806,-1
4,13155949,-3
4,13178825,-2
4,13178992,-2
4,13179095,-2
4,13179360,-2
4,13411385,-1
4,13411562,-1
4,13965530,-2
4,14062954,-1
4,14247155,-1
4,14371525,-2
4,14373673,-2
4,14401744,1
4,14593957,4
4,14878055,-2
4,14878394,2
4,14878684,2
4,14880331,-2
4,14880351,-1
4,14880853,-2
4,15068868,-1
4,15295055,-1
4,15317195,-1
4,15317574,-1
4,15605530,2
4,15630852,1
4,15713898,1
4,15715646,1
4,16642722,1
4,16645690,-1
4,17356642,1
4,17440366,2
4,17442518,1
4,17532849,1
4,17534162,1
4,17534649,-1
4,17534781,1
4,17540901,1
4,17742611,2
4,17742619,2
4,17742798,2
4,17743176,0
4,17743895,2
4,17743965,0
4,17848931,-1
4,18006282,-1
4,18141732,-1
4,18142309,-1
4,18393819,1
4,18464600,-2
4,18710681,-3
4,18834102,-4
4,18863152,-2
4,19846586,1
4,19848952,1
4,19868100,1
4,20077427,-1
4,20125135,-4
4,20567218,-1
4,20640244,1
4,21160274,-2
4,21688118,-2
4,21694033,-1
4,21928056,-1
4,21928824,1
4,21934923,-1
4,21935545,-1
4,21935716,-1
4,22164029,1
4,22164295,-1
4,22165429,-1
4,22229009,1
4,22551869,1
4,22727479,-1
4,22733345,-1
4,22733508,-1
4,22921888,-2
4,22921957,2
4,22923648,1
4,23975030,3
4,24268671,-1
4,24268769,1
4,24268772,-1
4,24641439,5
4,24930108,2
4,24930388,2
4,24930788,2
4,24933582,2
4,25352951,1
4,25398109,1
4,25423962,1
4,25454744,1
4,25455521,1
4,25621695,-1
4,25621777,0
4,25651767,1
4,25653393,1
4,26010696,-2
4,26725440,1
4,28012577,0
4,28580286,-1
4,29768010,-2
4,29934081,1
4,29976142,1
4,30505570,1
4,30505957,1
4,33946218,-1
4,34287498,-1
4,34943562,-1
4,34943686,1
4,34944793,-1
4,34945511,1
4,35290625,-1
4,35395862,1
4,35721601,1
4,36806343,-1
4,37992120,0
4,37992140,1
4,37992697,0
4,37993562,-1
4,37997018,-1
4,38264613,1
4,38480312,-1
4,39584038,-2
4,40046036,1
4,40047996,1
4,41697431,-2
4,41697469,2
4,42321222,1
4,42321225,0
4,43296604,0
4,43296609,0
4,44156292,1
4,52977117,1
4,55945714,-1
4,55945828,-1
4,56976617,-1
4,56983665,-1
4,57556857,-1
4,57829746,-2
4,61124186,1
4,61125258,-3
4,61127899,1
4,62393748,-1
4,62394043,-1
4,62396663,-1
4,63817661,0
4,66642339,-6
4,66724300,1
4,66882129,1
4,66882247,0
4,66882250,-1
4,67683202,0
4,67683203,2
4,67825349,3
4,70667183,-1
4,71073061,-1
4,71665637,2
4,71665810,2
4,71666214,2
4,72071157,0
4,74467228,1
4,76096884,0
4,76112153,1
4,76764930,-1
4,76765739,-1
4,76842470,-1
4,78562655,0
4,79206233,2
4,79206315,-2
4,79207032,2
4,80678816,-1
4,80958263,-1
4,80958734,1
4,80968241,-1
4,83324677,5
4,84110538,1
4,84751039,0
4,84865113,0
4,84865584,0
4,84866752,0
4,85422671,0
4,86706157,-1
4,87515473,1
4,87878817,0
4,90870316,7
4,90870418,-9
4,91212069,0
4,91217482,1
4,91217485,0
4,93144141,1
4,93144142,1
4,93225473,-1
4,94437604,1
4,94887775,2
4,94888752,-2
4,94970804,-1
4,96110991,-1
4,96111005,-1
4,96829617,1
4,99679217,1
4,102376783,1
4,102799983,-1
4,108446201,-1
4,110700464,1
4,111281186,-1
4,111515873,-1
4,111858313,0
4,114475657,1
4,114475724,1
4,114475771,1
4,114877178,-1
4,114877508,-1
4,115168559,-1
4,115171120,1
4,115187635,-2
4,116742542,1
4,117435110,-1
4,118565483,-1
4,119493861,-3
4,119700295,-1
4,119800996,0
4,120154162,1
4,120209466,-1
4,120417413,-1
4,120417654,1
4,120587546,-1
4,122417481,-1
4,122494200,-1
4,122495150,-1
4,122495585,-1
4,122495595,-1
4,123592455,0
4,123691782,-1
4,124004065,1
4,124004920,-1
4,124005964,-1
4,124497675,-1
4,124590677,3
4,124612353,1
4,124612354,1
4,124977986,-1
4,124978853,-1
4,125128016,-1
4,125128319,-1
4,125128994,1
4,125129316,1
4,125130093,-1
4,125331819,3
4,125518693,-1
4,125798107,-2
4,126030712,-3
4,126110489,1
4,126110499,1
4,126647852,1
4,126671262,-1
4,128517557,1
4,129561176,1
4,130130146,1
4,130228118,-1
4,130228551,0
4,130384112,1
4,130384743,1
4,130396894,1
4,130936187,1
4,130937181,1
4,131405006,1
4,131405521,1
4,131409825,1
4,132235314,1
4,132617267,1
4,132869993,1
4,132905386,-1
4,132905478,1
4,132906971,0
4,132965646,1
4,133132645,2
4,133733132,1
4,133850651,1
4,134041937,3
4,134042035,3
4,134042538,3
4,134043502,1
4,135038644,1
4,135199411,1
4,135339531,1
4,135541126,1
4,135550787,1
4,135550857,1
4,135995131,1
4,136004080,-1
4,136005329,0
4,136965919,1
4,136996179,5
4,136996282,5
4,136997956,1
4,137516446,1
4,139269833,-1
4,142277055,1
4,142277166,2
4,142355437,1
4,142482888,1
4,142483664,1
4,142484329,1
4,142489748,1
4,142490453,1
4,142903325,1
4,143111455,1
4,143113511,1
4,143515158,1
4,144070989,-1
4,144147666,1
4,144159173,2
4,144161092,1
4,144203605,1
4,144234396,1
4,144315068,-2
4,144316950,-1
4,144350913,-1
4,144550992,-1
4,145345938,-1
4,145352404,-1
4,145914190,-1
4,145914230,1
4,146031480,1
4,146034657,2
4,146087055,2
4,146111684,1
4,146112567,1
4,146162681,1
4,146215679,-1
4,146215915,-1
4,147088132,-1
4,147088727,-1
4,147091790,1
4,147537970,1
4,147786501,0
4,147790126,1
4,148016312,0
4,148150283,1
4,148258759,0
4,148520583,1
4,149002300,0
4,149181225,-1
4,149585810,-1
4,150439084,-1
4,150439164,1
4,150842077,1
4,150977862,0
4,151203632,-1
4,151204323,-1
4,151204589,1
4,151204717,1
4,151205317,1
4,151206545,1
4,151210003,-1
4,151210945,1
4,151211536,-1
4,151310459,-1
4,151427318,0
4,151535964,1
4,151676179,-2
4,151677761,-1
4,151679083,-3
4,151683629,1
4,151709391,1
4,151845348,-4
4,151946565,-1
4,152191671,-1
4,152192088,0
4,152192093,0
4,152418913,-1
4,152419521,-1
4,152419968,-1
4,152426261,-1
4,152594476,1
4,153069341,0
4,153297437,1
4,153425090,1
4,153432578,1
4,153433370,1
4,153538285,1
4,153538875,-1
4,153559837,-1
4,153559988,-1
4,153561482,-1
4,153561811,-1
4,153561867,-1
4,153641607,1
4,153642546,0
4,153663613,2
4,153663789,2
4,153779249,1
4,153815429,1
4,153863178,1
4,154072824,1
4,154288719,2
4,154289429,-1
4,154338398,0
4,154408979,0
4,154419003,-1
4,154445346,-1
4,154531258,1
4,154652293,-1
4,154652774,-4
4,154653627,-1
4,154653637,-4
4,155321565,4
4,155321703,5
4,155358614,0
4,156215642,2
4,156216239,-2
4,156418872,-1
4,156450934,-1
4,156509534,-1
4,156533923,-1
4,156535336,-1
4,156542290,-1
4,156548991,-2
4,156841026,0
4,156982855,-3
4,156982857,-3
4,156983304,-3
4,156984722,-3
4,157023601,-1
4,157024052,-1
4,157024883,-1
4,157128077,0
4,157129369,-1
4,157510270,-1
4,157532930,-1
4,157580870,-2
4,157640344,-1
4,157640439,-1
4,157768486,-2
4,157945044,-3
4,157945416,-1
4,157945623,-2
4,158096168,-1
4,158096172,-1
4,158097761,-1
4,158167876,-2
4,158170660,-3
4,158171029,-2
4,158355203,0
4,158369941,-2
4,158371019,-1
4,158435275,-1
4,158435358,-1
4,158485233,-1
4,158590769,-1
4,158591021,-1
4,158626616,-1
4,158629105,-1
4,158733551,-1
4,158877761,-1
4,158878131,-1
4,158878212,-1
4,158878250,-1
4,158878256,0
4,158879198,0
4,158891418,-1
4,159021399,-1
4,159102648,-1
4,159235954,-1
4,159588364,-1
4,159589194,-1
4,159592122,-1
4,159592205,-1
4,159593678,-2
4,159594095,-2
4,159630635,-1
4,159661762,-1
4,159693337,-2
4,159772763,0
4,159773119,1
4,159774004,-1
4,159775441,0
4,159777438,0
4,159778469,-1
4,159780196,0
4,159783592,-1
4,159783671,-1
4,159787076,0
4,159857085,-1
4,159901620,-1
4,160022877,-3
4,160371688,-2
4,160487383,-4
4,160488646,-4
4,160488713,-4
4,160488714,-4
4,160488792,-4
4,160594785,-1
4,161297884,0
4,161298529,0
4,161329463,1
4,161330875,-1
4,161331082,-1
4,161333632,0
4,161404981,-1
4,161405988,-1
4,161429443,-1
4,161429521,4
4,161431735,-5
4,161439740,-1
4,161440386,-1
4,161453772,-1
4,161921468,-1
4,162087981,-1
4,162551420,-1
4,162552019,-1
4,162552946,-1
4,162954960,1
4,162955078,1
4,163043845,1
4,163470519,-1
4,164117937,-1
4,164316279,1
4,164317082,-1
4,164415263,1
4,164799577,1
4,164897304,1
4,164943473,-1
4,165157202,-1
4,165250665,-1
4,165466153,1
4,165489957,-1
4,165674182,2
4,165675289,1
4,165675469,1
4,165684201,-1
4,165684203,-1
4,165684331,1
4,165684332,1
4,165998606,3
4,165998617,3
4,165998838,3
4,165998997,3
4,166005324,1
4,166020673,1
4,166020675,1
4,166022137,1
4,166022659,1
4,166040074,0
4,166274198,-1
4,166274200,-1
4,166274652,-1
4,166327867,1
4,166518423,1
4,166904899,1
4,166905634,2
4,166953883,-1
4,166954799,-1
4,166963609,-2
4,166963616,-2
4,167111859,1
4,167112706,-2
4,167112795,2
4,167218442,0
4,167224695,1
4,167229706,1
4,167319066,1
4,167319067,1
4,167411617,1
4,167450700,1
4,168135783,1
4,168606545,1
4,168883763,1
4,168887993,-1
4,168897477,-1
4,169236890,-1
4,169236891,-1
4,169258494,-2
4,169262831,-1
4,169268762,-1
4,169269279,1
4,169269867,1
4,169533330,1
4,169541163,-2
4,170275683,-1
4,170546812,-1
4,170547649,-4
4,170680082,-1
4,170825525,2
4,170825914,-2
4,171577031,3
4,171705726,-1
4,171705984,-1
4,171723561,1
4,171723899,-1
4,171723949,1
4,171760299,1
4,171761121,-7
4,171761125,-7
4,171761361,-6
4,171761434,-7
4,171761936,-7
4,171947130,1
4,171947425,1
4,171948587,1
4,171950017,1
4,172191093,1
4,172202047,1
4,172202049,0
4,172288671,-2
4,172464426,-1
4,172691377,-1
4,172792601,-2
4,172813314,0
4,172815985,0
4,172862744,2
4,172862990,2
4,173218476,-2
4,173242212,-1
4,173329421,0
4,173335485,2
4,173338957,1
4,173339138,1
4,173346766,1
4,173401952,-1
4,173742277,1
4,173867345,1
4,174019705,1
4,174027648,3
4,174028223,3
4,174030732,-1
4,174041338,-1
4,174041344,-1
4,174303247,-1
4,174303333,-1
4,174624292,0
4,174638013,-1
4,174799710,-2
4,174993109,1
4,174993110,1
4,175165082,1
4,175254109,1
4,175405913,2
4,175406729,3
4,175531337,1
4,175754853,2
4,175754964,2
4,175755087,-2
4,175768616,0
4,175768617,-1
4,175771550,-4
4,175772723,-4
4,175788412,0
4,175944683,-1
4,175944752,-1
4,176379968,1
4,176472836,1
4,176761985,1
4,176764857,1
4,176891097,1
4,176900778,3
4,176901012,3
4,176902113,3
4,176905761,3
4,176906021,3
4,176916296,3
4,176920312,3
4,176920313,3
4,176925523,3
4,177072247,-2
4,177074167,2
4,177377088,1
4,177377444,1
4,177414169,-1
4,177462972,-1
4,177673721,1
4,177679550,2
4,177680902,2
4,177681762,2
4,178252650,2
4,178263480,2
4,178317493,1
4,178602252,-1
4,178696241,-1
4,178696744,1
4,179690366,1
4,179801272,0
4,179801276,0
4,180245128,-1
4,180809985,1
4,180825738,-1
4,181840499,-1
4,183239651,-1
4,185001707,1
4,185037876,0
4,185817545,0
4,185866552,1
4,185871248,-1
4,185907238,-2
4,185941853,-1
4,185950007,-1
4,185954350,-1
4,186049530,-4
4,186050709,-3
4,186051442,-3
4,186225544,-1
4,186319578,-1
4,186320386,1
4,186320391,-1
4,186450192,-3
4,186450401,-3
4,186451786,-3
4,186462114,-1
4,186657421,1
4,186657523,4
4,186682425,2
4,186682434,2
4,186769319,-1
4,186779434,-2
4,186780170,-2
4,186781661,-3
4,186818944,-2
4,186819099,-3
4,186833326,-3
4,186847610,-1
4,186867252,1
4,187011308,-2
4,187011467,-2
4,187011567,-2
4,187029441,2
4,187119529,1
4,187200571,-1
4,187200633,-1
4,187200708,-1
4,187202480,-1
4,187314929,1
4,187315009,1
4,187315081,1
4,187466177,1
4,187467047,1
4,187469928,1
4,187531435,3
4,188377521,3
4,188491725,2
4,188562496,1
4,188580900,1
4,188581823,1
4,188581827,1
4,188668224,2
4,188863421,0
4,188863942,-1
4,188919094,2
4,188926972,1
4,189283771,-1
4,189302641,1
4,189339353,-1
4,189554168,-1
4,189567885,-1
4,189765736,-1
4,189772522,1
4,189893199,-1
4,189893566,-1
4,189949349,1
4,189949350,1
4,190430375,1
4,190430456,1
4,190508953,1
4,190556493,-1
4,190789334,0
4,190792484,0
4,190795014,1
4,190850680,1
4,190850689,1
4,191721100,1
4,191721271,-1
4,191732654,1
4,191757344,-2
4,191758400,-1
4,191932724,-2
4,192378363,0
4,192397598,1
4,192397599,-1
4,192776227,-1
4,192776231,-1
4,192776501,-1
4,192782074,0
4,192782076,-1
4,192951154,1
4,192990840,1
4,192991302,1
4,192993914,2
4,192995148,-1
4,193095807,1
4,193201286,1
4,193248045,1
4,193298419,-1
4,193429149,1
4,193518466,1
4,193518998,1
4,193524340,1
4,193525466,-1
4,193684653,-1
4,193914481,1
4,193924815,1
4,193941105,1
4,194087259,1
4,194583930,-1
4,194587868,-1
4,194673671,-1
4,194673737,-1
4,194693476,-1
4,194693479,-1
4,194693621,-1
4,194694233,-1
4,194695412,-1
4,194780469,0
4,194787953,-2
4,195028285,-2
4,195028661,0
4,195031436,1
4,195031694,2
4,195031695,2
4,195037438,2
4,195040086,1
4,195040274,0
4,195040549,-2
4,195228214,0
4,195234975,-4
4,195237603,-5
4,195238391,-5
4,195506075,2
4,195507973,2
4,195561218,1
4,195904759,-3
4,195988006,-1
4,195988009,-1
4,195991908,-1
4,195991911,-1
4,195993426,1
4,196500594,1
4,196547563,1
4,196692046,2
4,196916342,1
4,196916347,1
4,196916849,1
4,196999708,2
4,196999924,3
4,197104867,-1
4,197691887,1
4,197893182,-2
4,197923632,0
4,198250553,3
4,198251026,3
4,198252145,3
4,198288325,1
4,198456395,-2
4,198471438,-1
4,198471439,-1
4,198555682,-1
4,198657589,-1
4,198899785,-1
4,198946394,1
4,198988833,1
4,198989276,-1
4,198989522,-1
4,199719675,5
4,199720157,-4
4,200267415,-1
4,200268089,-1
4,200396588,-1
4,200396593,1
4,200709096,1
4,200714847,3
4,201005039,-1
4,201005749,1
4,201015846,-7
4,201017908,4
4,201017970,6
4,201021053,-3
4,201027999,-2
4,201031587,1
4,201049739,-2
4,201052422,-1
4,201052765,-1
4,201059116,-1
4,201291094,-1
4,201541062,-1
4,201541368,-1
4,201541371,-1
4,201541455,-1
4,201930451,1
4,201970519,-1
4,202083053,-1
4,202116741,1
4,202118165,-1
4,202226691,1
4,202297692,1
4,202518507,-1
4,202519491,-1
4,202612500,-1
4,202613513,-1
4,202619140,-1
4,203737679,-1
4,203737689,-1
4,205448930,-1
4,205721795,-1
4,205725713,-1
4,205727504,1
4,205727687,-1
4,205729673,2
4,206135078,-1
4,206610185,-1
4,206678951,-1
4,206679066,-1
4,206813126,-1
4,206814348,-1
4,206814350,-1
4,206814573,1
4,206840833,-3
4,206841786,-3
4,206842890,-1
4,207439265,-1
4,207457596,-3
4,208154722,-1
4,208154738,-1
4,208422096,-2
4,208563837,-1
4,208565026,0
4,208571531,-1
4,208593374,-1
4,208597204,-1
4,208597626,-1
4,208768789,-1
4,209123105,-1
4,210018621,0
4,210039590,-1
4,210090164,-1
4,210091470,-1
4,210091650,-1
4,210152369,-1
4,210235359,-1
4,210506086,1
4,210560436,1
4,210737434,1
4,210935506,1
4,211267545,1
4,212068455,-1
4,212068657,1
4,212068859,1
4,212855726,1
4,213483899,0
4,213540851,2
4,214268923,1
4,214270305,1
4,215279442,-1
4,215443712,2
4,215856904,1
4,215912221,-1
4,215913670,-1
4,216347674,0
4,216780539,2
4,216903318,2
4,216904062,-1
4,216987973,1
4,216987974,1
4,217022371,1
4,217186708,0
4,217208463,1
4,217209362,1
4,217557251,-2
4,217561455,-2
4,218222435,1
4,218610472,-1
4,218985699,1
4,219277594,1
4,219280492,0
4,219305095,1
4,219562167,-2
4,220014484,2
4,220015763,2
4,220115709,1
4,220116167,1
4,220117124,-2
4,220134703,-1
4,220135583,1
4,220256904,-1
4,220327342,-1
4,220362312,-1
4,220499559,-1
4,220883945,0
4,221381200,0
4,221478957,-1
4,221615578,-1
4,221838379,-1
4,222062398,2
4,222171396,0
4,223258367,1
4,223368132,-2
4,223435115,-1
4,223435626,-1
4,223435900,-1
4,223500969,2
4,223613660,-1
4,223673970,-1
4,223800084,-1
4,223968302,-1
4,223968382,-1
4,223973664,-1
4,223973670,-1
4,224008011,-1
4,224008883,-1
4,224311121,-3
4,224411997,-3
4,224576899,-4
4,224587127,-1
4,224589210,-1
4,224698845,1
4,224708303,-1
4,224775657,-1
4,224775658,1
4,225277404,-1
4,225278147,-1
4,225279388,1
4,225280806,0
4,225280835,0
4,225380691,1
4,225419141,1
4,225449020,2
4,225561374,-1
4,225595248,-1
4,225803692,-2
4,225962735,-1
4,225962736,-1
4,225963282,-1
4,226043761,-2
4,226044843,4
4,226056517,-2
4,226268826,-1
4,226407371,-4
4,226408027,3
4,226426317,-1
4,226437659,-6
4,226716278,0
4,226716728,-1
4,226806007,-1
4,226806132,1
4,226847305,0
4,226918644,-1
4,226918647,-1
4,226933129,-1
4,226936899,1
4,226936900,1
4,226937185,-1
4,227477454,-1
4,227478423,-1
4,227478672,1
4,227478744,-1
4,227478986,-1
4,227575853,-3
4,227575917,-3
4,227616263,1
4,227748208,-1
4,227748615,-2
4,227750547,-2
4,227752264,-2
4,227995732,-1
4,228023056,-1
4,228023193,-1
4,228023404,1
4,228241329,-3
4,228471060,-1
4,228481714,1
4,228481723,1
4,228482461,-1
4,228569113,2
4,228569393,1
4,228691746,-1
4,228955380,0
4,229092177,1
4,229421856,1
4,229629449,1
4,229709814,-1
4,229710381,-1
4,229880158,4
4,229880843,-5
4,229881163,-5
4,229949734,-3
4,230040749,-2
4,230042102,-2
4,230047061,-2
4,230047310,-1
4,230508072,-1
4,230624603,-1
4,230640679,-1
4,230885916,2
4,230885997,2
4,230886131,-2
4,230886787,-2
4,231021439,1
4,231099128,2
4,231099203,2
4,231099204,2
4,231106172,2
4,231128979,4
4,231152817,1
4,231336676,2
4,231422297,-1
4,231572180,2
4,231573969,-2
4,231574139,2
4,231575431,-2
4,231686301,1
4,231743471,6
4,231747171,6
4,231750148,-4
4,231877614,-1
4,232018674,-1
4,232046396,-1
4,232438072,1
4,232501764,-1
4,232626737,-1
4,232628149,-1
4,232675251,-1
4,232692482,-2
4,233048623,-2
4,233146974,-4
4,233221327,-3
4,233644047,-1
4,233745733,-1
4,233760548,-2
4,233761471,-2
4,233761790,-2
4,233762157,-2
4,233762164,-2
4,233762509,-2
4,233804657,-1
4,233806102,-1
4,233868204,-2
4,233875091,1
4,233898315,1
4,234080171,-4
4,234165193,-1
4,234165418,-1
4,234317445,1
4,234487377,0
4,234488111,0
4,234500499,1
4,235423807,-2
4,235429042,-2
4,235793978,0
4,236134402,1
4,236842579,1
4,236909757,-5
4,236911658,-5
4,236913218,-1
4,236930773,-4
4,237109367,-2
4,237278277,0
4,237281917,1
4,237474981,1
4,238041062,1
4,238158612,-3
4,238160866,-3
4,238161655,-3
4,238161656,-3
4,238220742,1
4,238238099,-2
4,238253661,-1
4,238253838,-1
4,238315533,-1
4,238316236,-1
4,238317943,1
4,238415418,-1
4,238445603,-1
4,238585081,1
4,238593551,1
4,238593746,1
4,238711159,1
4,238768044,0
4,238768705,0
4,238768708,5
4,238768710,5
4,238847013,0
4,239304501,0
4,239560871,-1
4,239561588,1
4,239679033,1
4,239679040,1
4,240017285,1
4,240021073,0
4,240034844,-2
4,240037225,-2
4,240881320,-1
4,240883664,-1
4,240991743,-2
4,241021055,3
5,49396,2
5,319814,-1
5,906197,-1
5,1375502,1
5,1610978,-1
5,1666659,-1
5,1666718,0
5,1666847,-1
5,1720312,1
5,1823123,-2
5,2288094,0
5,2496698,2
5,2577487,2
5,2585324,1
5,2585350,1
5,2586733,1
5,2590010,1
5,2801265,5
5,3076047,-1
5,3348905,-1
5,3787989,0
5,3817217,0
5,3844443,0
5,4008608,0
5,4017558,-1
5,4614051,3
5,4686971,0
5,5114209,1
5,5118234,1
5,5550496,0
5,8083998,-1
5,8334288,1
5,8339637,1
5,8636439,-2
5,8636583,2
5,9483968,3
5,9628129,1
5,9674781,1
5,9674782,1
5,9985418,-1
5,10090984,1
5,10096169,2
5,10125200,1
5,10125273,-1
5,10126074,1
5,10128089,2
5,10128357,1
5,10128717,-2
5,10184518,-1
5,10236091,1
5,10286007,-2
5,10288359,-2
5,10289748,-1
5,10410128,-1
5,11417147,1
5,11537233,-1
5,11963522,4
5,12216900,1
5,12217349,1
5,12218620,1
5,12218924,1
5,12220518,1
5,14771743,1
5,15153607,-1
5,15161946,0
5,15167333,2
5,15167420,-2
5,16341879,0
5,18405119,-1
5,18777392,1
5,18885379,0
5,18885909,-1
